Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
12.0729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
12.0729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
12.0829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.0829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.1029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
12.1029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
12.1129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
12.1129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
12.1229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
12.1229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
12.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.1529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
12.1529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
12.1629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
12.1629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
12.1729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.1729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.1829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
12.1829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
12.2029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
12.2029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
12.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
12.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
12.2229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
12.2229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
12.2329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
12.2329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
12.2529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
12.2529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
12.2629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
12.2629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
12.2729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.2729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.2829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
12.2829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
12.3029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
12.3029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
12.3129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
12.3129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
12.3229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
12.3229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
12.3329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
12.3329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
12.3529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
12.3529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
12.3629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
12.3629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
12.3729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.3729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.3829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
12.3829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
12.4029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
12.4029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
12.4129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
12.4129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
12.4229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
12.4229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
12.4329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
12.4329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
12.4529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
12.4529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
12.4629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
12.4629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
12.4729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
12.4729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
12.4829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
12.4829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
12.5029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
12.5029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
12.5129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
12.5129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
12.5229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
12.5229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
12.5329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
12.5329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
12.5529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
12.5529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
12.5629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
12.5629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
12.5729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
12.5729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
12.5829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
12.5829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
12.6029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
12.6029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
12.6129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
12.6129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
12.6229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
12.6229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
12.6329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
12.6329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
12.6529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
12.6529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
12.6629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
12.6629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
12.6729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
12.6729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
12.6829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
12.6829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
12.7029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
12.7029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
12.7129	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
12.7129	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
12.7229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
12.7229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
12.7329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
12.7329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
12.7529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
12.7529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
12.7629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
12.7629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
12.7729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.7729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.7829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
12.7829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
12.8029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
12.8029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
12.8129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
12.8129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
12.8229	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
12.8229	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
12.8329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
12.8329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
12.8529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
12.8529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
12.8629	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
12.8629	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
12.8729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
12.8729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
12.8829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.8829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
12.9029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
12.9029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
12.9129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
12.9129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
12.9229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
12.9229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
12.9329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
12.9329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
12.9529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
12.9529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
12.9629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
12.9629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
12.9729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
12.9729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
12.9829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
12.9829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
13.0029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
13.0029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
13.0129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
13.0129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
13.0229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
13.0229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
13.0329	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
13.0329	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
13.0529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
13.0529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
13.0629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
13.0629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
13.0729	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
13.0729	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
13.0829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
13.0829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
13.1029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.1029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.1129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
13.1129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
13.1229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.1229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.1329	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
13.1329	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
13.1529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.1529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.1629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
13.1629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
13.1729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.1729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.1829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
13.1829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
13.2029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
13.2029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
13.2129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
13.2129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
13.2229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.2229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.2329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
13.2329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
13.2529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
13.2529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
13.2629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
13.2629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
13.2729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
13.2729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
13.2829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
13.2829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
13.3029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.3029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.3129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
13.3129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
13.3229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
13.3229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
13.3329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
13.3329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
13.3529	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
13.3529	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
13.3629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
13.3629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
13.3729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
13.3729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
13.3829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
13.3829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
13.4029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
13.4029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
13.4129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
13.4129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
13.4229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
13.4229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
13.4329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
13.4329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
13.4529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
13.4529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
13.4629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
13.4629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
13.4729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.4729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.4829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
13.4829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
13.5029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
13.5029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
13.5129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
13.5129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
13.5229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.5229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.5329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
13.5329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
13.5529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
13.5529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
13.5629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
13.5629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
13.5729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
13.5729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
13.5829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
13.5829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
13.6029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
13.6029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
13.6129	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
13.6129	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
13.6229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.6229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.6329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
13.6329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
13.6529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
13.6529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
13.6629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
13.6629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
13.6729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.6729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.6829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
13.6829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
13.7029	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
13.7029	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
13.7129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
13.7129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
13.7229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
13.7229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
13.7329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
13.7329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
13.7529	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
13.7529	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
13.7629	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
13.7629	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
13.7729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
13.7729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
13.7829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
13.7829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
13.8029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
13.8029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
13.8129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
13.8129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
13.8229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
13.8229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
13.8329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
13.8329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
13.8529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.8529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.8629	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
13.8629	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
13.8729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
13.8729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
13.8829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
13.8829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
13.9029	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
13.9029	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
13.9129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
13.9129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
13.9229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
13.9229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
13.9329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
13.9329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
13.9529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
13.9529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
13.9629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
13.9629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
13.9729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
13.9729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
13.9829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
13.9829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.0029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
14.0029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
14.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
14.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
14.0229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
14.0229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
14.0329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
14.0329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
14.0529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
14.0529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
14.0629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.0629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.0729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
14.0729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
14.0829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.0829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.1029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
14.1029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
14.1129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
14.1129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
14.1229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
14.1229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
14.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.1629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
14.1629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
14.1729	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
14.1729	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
14.1829	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
14.1829	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
14.2029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.2029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.2129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
14.2129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
14.2229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
14.2229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
14.2329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.2329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.2529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.2529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.2629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.2629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.2729	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
14.2729	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
14.2829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.2829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.3029	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
14.3029	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
14.3129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
14.3129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
14.3229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
14.3229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
14.3329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.3329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.3529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
14.3529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
14.3629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
14.3629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
14.3729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
14.3729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
14.3829	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
14.3829	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
14.4029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.4029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.4129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
14.4129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
14.4229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
14.4229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
14.4329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
14.4329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
14.4529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
14.4529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
14.4629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
14.4629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
14.4729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
14.4729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
14.4829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
