Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
3.64088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
3.64088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
3.64088	Node10001_	0	4	LastDelay	0.0208832	20883.2	1	1
3.64088	Node10001_	0	4	FullDelay	0.0208832	20883.2	1	1
3.64088	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
3.64088	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
3.64088	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
3.64088	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
3.65088	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
3.65088	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
3.65088	Node40101	0	8	LastDelay	0.0208832	20883.2	1	1
3.65088	Node40101	0	8	FullDelay	0.0208832	20883.2	1	1
3.65088	Node20001	0	2	LastDelay	0.0208832	20883.2	1	1
3.65088	Node20001	0	2	FullDelay	0.0208832	20883.2	1	1
3.65088	Node20111_	0	3	LastDelay	0.0208832	20883.2	1	1
3.65088	Node20111_	0	3	FullDelay	0.0208832	20883.2	1	1
3.65088	Node30110	0	3	LastDelay	0.0208832	20883.2	1	1
3.65088	Node30110	0	3	FullDelay	0.0208832	20883.2	1	1
3.66088	Node30000	0	2	LastDelay	0.0208832	20883.2	1	1
3.66088	Node30000	0	2	FullDelay	0.0208832	20883.2	1	1
3.66088	Node10011	0	6	LastDelay	0.0208832	20883.2	1	1
3.66088	Node10011	0	6	FullDelay	0.0208832	20883.2	1	1
3.66088	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.66088	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.66088	Node30111	0	5	LastDelay	0.0208832	20883.2	1	1
3.66088	Node30111	0	5	FullDelay	0.0208832	20883.2	1	1
3.66088	Node40101_	0	6	LastDelay	0.0208832	20883.2	1	1
3.66088	Node40101_	0	6	FullDelay	0.0208832	20883.2	1	1
3.67088	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
3.67088	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
3.67088	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
3.67088	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
3.67088	Node30001	0	8	LastDelay	0.0208832	20883.2	1	1
3.67088	Node30001	0	8	FullDelay	0.0208832	20883.2	1	1
3.67088	Node30111_	0	1	LastDelay	0.0208832	20883.2	1	1
3.67088	Node30111_	0	1	FullDelay	0.0208832	20883.2	1	1
3.67088	Node40110	0	4	LastDelay	0.0208832	20883.2	1	1
3.67088	Node40110	0	4	FullDelay	0.0208832	20883.2	1	1
3.68088	Node10100	0	5	LastDelay	0.0208832	20883.2	1	1
3.68088	Node10100	0	5	FullDelay	0.0208832	20883.2	1	1
3.68088	Node40000	0	10	LastDelay	0.0208832	20883.2	1	1
3.68088	Node40000	0	10	FullDelay	0.0208832	20883.2	1	1
3.68088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
3.68088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
3.68088	Node30001_	0	6	LastDelay	0.0208832	20883.2	1	1
3.68088	Node30001_	0	6	FullDelay	0.0208832	20883.2	1	1
3.68088	Node40111	0	6	LastDelay	0.0208832	20883.2	1	1
3.68088	Node40111	0	6	FullDelay	0.0208832	20883.2	1	1
3.69088	Node40001	0	7	LastDelay	0.0208832	20883.2	1	1
3.69088	Node40001	0	7	FullDelay	0.0208832	20883.2	1	1
3.69088	Node10101	0	1	LastDelay	0.0208832	20883.2	1	1
3.69088	Node10101	0	1	FullDelay	0.0208832	20883.2	1	1
3.69088	Node20011_	0	5	LastDelay	0.0208832	20883.2	1	1
3.69088	Node20011_	0	5	FullDelay	0.0208832	20883.2	1	1
3.69088	Node30010	0	3	LastDelay	0.0208832	20883.2	1	1
3.69088	Node30010	0	3	FullDelay	0.0208832	20883.2	1	1
3.69088	Node40111_	0	1	LastDelay	0.0208832	20883.2	1	1
3.69088	Node40111_	0	1	FullDelay	0.0208832	20883.2	1	1
3.70088	Node20100	0	3	LastDelay	0.0208832	20883.2	1	1
3.70088	Node20100	0	3	FullDelay	0.0208832	20883.2	1	1
3.70088	Node10101_	0	1	LastDelay	0.0208832	20883.2	1	1
3.70088	Node10101_	0	1	FullDelay	0.0208832	20883.2	1	1
3.70088	Node30011	0	1	LastDelay	0.0208832	20883.2	1	1
3.70088	Node30011	0	1	FullDelay	0.0208832	20883.2	1	1
3.70088	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.70088	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.71088	Node10110	0	9	LastDelay	0.0208832	20883.2	1	1
3.71088	Node10110	0	9	FullDelay	0.0208832	20883.2	1	1
3.71088	Node30011_	0	1	LastDelay	0.0208832	20883.2	1	1
3.71088	Node30011_	0	1	FullDelay	0.0208832	20883.2	1	1
3.71088	Node20101	0	8	LastDelay	0.0208832	20883.2	1	1
3.71088	Node20101	0	8	FullDelay	0.0208832	20883.2	1	1
3.71088	Node40010	0	1	LastDelay	0.0208832	20883.2	1	1
3.71088	Node40010	0	1	FullDelay	0.0208832	20883.2	1	1
3.72088	Node30100	0	7	LastDelay	0.0208832	20883.2	1	1
3.72088	Node30100	0	7	FullDelay	0.0208832	20883.2	1	1
3.72088	Node10000	0	1	LastDelay	0.0208832	20883.2	1	1
3.72088	Node10000	0	1	FullDelay	0.0208832	20883.2	1	1
3.72088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
3.72088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
3.72088	Node20101_	0	2	LastDelay	0.0208832	20883.2	1	1
3.72088	Node20101_	0	2	FullDelay	0.0208832	20883.2	1	1
3.72088	Node40011	0	8	LastDelay	0.0208832	20883.2	1	1
3.72088	Node40011	0	8	FullDelay	0.0208832	20883.2	1	1
3.73088	Node20110	0	2	LastDelay	0.0208832	20883.2	1	1
3.73088	Node20110	0	2	FullDelay	0.0208832	20883.2	1	1
3.73088	Node30101	0	7	LastDelay	0.0208832	20883.2	1	1
3.73088	Node30101	0	7	FullDelay	0.0208832	20883.2	1	1
3.73088	Node10001	0	5	LastDelay	0.0208832	20883.2	1	1
3.73088	Node10001	0	5	FullDelay	0.0208832	20883.2	1	1
3.73088	Node10111_	0	3	LastDelay	0.0208832	20883.2	1	1
3.73088	Node10111_	0	3	FullDelay	0.0208832	20883.2	1	1
3.73088	Node40011_	0	8	LastDelay	0.0208832	20883.2	1	1
3.73088	Node40011_	0	8	FullDelay	0.0208832	20883.2	1	1
3.74088	Node20000	0	10	LastDelay	0.0208832	20883.2	1	1
3.74088	Node20000	0	10	FullDelay	0.0208832	20883.2	1	1
3.74088	Node40100	0	9	LastDelay	0.0208832	20883.2	1	1
3.74088	Node40100	0	9	FullDelay	0.0208832	20883.2	1	1
3.74088	Node10001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.74088	Node10001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.74088	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
3.74088	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
3.74088	Node30101_	0	8	LastDelay	0.0208832	20883.2	1	1
3.74088	Node30101_	0	8	FullDelay	0.0208832	20883.2	1	1
3.75088	Node10010	0	4	LastDelay	0.0208832	20883.2	1	1
3.75088	Node10010	0	4	FullDelay	0.0208832	20883.2	1	1
3.75088	Node40101	0	1	LastDelay	0.0208832	20883.2	1	1
3.75088	Node40101	0	1	FullDelay	0.0208832	20883.2	1	1
3.75088	Node20001	0	10	LastDelay	0.0208832	20883.2	1	1
3.75088	Node20001	0	10	FullDelay	0.0208832	20883.2	1	1
3.75088	Node20111_	0	5	LastDelay	0.0208832	20883.2	1	1
3.75088	Node20111_	0	5	FullDelay	0.0208832	20883.2	1	1
3.75088	Node30110	0	3	LastDelay	0.0208832	20883.2	1	1
3.75088	Node30110	0	3	FullDelay	0.0208832	20883.2	1	1
3.76088	Node30000	0	9	LastDelay	0.0208832	20883.2	1	1
3.76088	Node30000	0	9	FullDelay	0.0208832	20883.2	1	1
3.76088	Node10011	0	1	LastDelay	0.0208832	20883.2	1	1
3.76088	Node10011	0	1	FullDelay	0.0208832	20883.2	1	1
3.76088	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.76088	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.76088	Node30111	0	5	LastDelay	0.0208832	20883.2	1	1
3.76088	Node30111	0	5	FullDelay	0.0208832	20883.2	1	1
3.76088	Node40101_	0	2	LastDelay	0.0208832	20883.2	1	1
3.76088	Node40101_	0	2	FullDelay	0.0208832	20883.2	1	1
3.77088	Node20010	0	9	LastDelay	0.0208832	20883.2	1	1
3.77088	Node20010	0	9	FullDelay	0.0208832	20883.2	1	1
3.77088	Node10011_	0	7	LastDelay	0.0208832	20883.2	1	1
3.77088	Node10011_	0	7	FullDelay	0.0208832	20883.2	1	1
3.77088	Node30001	0	5	LastDelay	0.0208832	20883.2	1	1
3.77088	Node30001	0	5	FullDelay	0.0208832	20883.2	1	1
3.77088	Node30111_	0	10	LastDelay	0.0208832	20883.2	1	1
3.77088	Node30111_	0	10	FullDelay	0.0208832	20883.2	1	1
3.77088	Node40110	0	4	LastDelay	0.0208832	20883.2	1	1
3.77088	Node40110	0	4	FullDelay	0.0208832	20883.2	1	1
3.78088	Node10100	0	9	LastDelay	0.0208832	20883.2	1	1
3.78088	Node10100	0	9	FullDelay	0.0208832	20883.2	1	1
3.78088	Node40000	0	9	LastDelay	0.0208832	20883.2	1	1
3.78088	Node40000	0	9	FullDelay	0.0208832	20883.2	1	1
3.78088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
3.78088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
3.78088	Node30001_	0	2	LastDelay	0.0208832	20883.2	1	1
3.78088	Node30001_	0	2	FullDelay	0.0208832	20883.2	1	1
3.78088	Node40111	0	2	LastDelay	0.0208832	20883.2	1	1
3.78088	Node40111	0	2	FullDelay	0.0208832	20883.2	1	1
3.79088	Node40001	0	4	LastDelay	0.0208832	20883.2	1	1
3.79088	Node40001	0	4	FullDelay	0.0208832	20883.2	1	1
3.79088	Node10101	0	2	LastDelay	0.0208832	20883.2	1	1
3.79088	Node10101	0	2	FullDelay	0.0208832	20883.2	1	1
3.79088	Node20011_	0	4	LastDelay	0.0208832	20883.2	1	1
3.79088	Node20011_	0	4	FullDelay	0.0208832	20883.2	1	1
3.79088	Node30010	0	1	LastDelay	0.0208832	20883.2	1	1
3.79088	Node30010	0	1	FullDelay	0.0208832	20883.2	1	1
3.79088	Node40111_	0	10	LastDelay	0.0208832	20883.2	1	1
3.79088	Node40111_	0	10	FullDelay	0.0208832	20883.2	1	1
3.80088	Node20100	0	4	LastDelay	0.0208832	20883.2	1	1
3.80088	Node20100	0	4	FullDelay	0.0208832	20883.2	1	1
3.80088	Node10101_	0	3	LastDelay	0.0208832	20883.2	1	1
3.80088	Node10101_	0	3	FullDelay	0.0208832	20883.2	1	1
3.80088	Node30011	0	8	LastDelay	0.0208832	20883.2	1	1
3.80088	Node30011	0	8	FullDelay	0.0208832	20883.2	1	1
3.80088	Node40001_	0	6	LastDelay	0.0208832	20883.2	1	1
3.80088	Node40001_	0	6	FullDelay	0.0208832	20883.2	1	1
3.81088	Node10110	0	4	LastDelay	0.0208832	20883.2	1	1
3.81088	Node10110	0	4	FullDelay	0.0208832	20883.2	1	1
3.81088	Node30011_	0	1	LastDelay	0.0208832	20883.2	1	1
3.81088	Node30011_	0	1	FullDelay	0.0208832	20883.2	1	1
3.81088	Node20101	0	3	LastDelay	0.0208832	20883.2	1	1
3.81088	Node20101	0	3	FullDelay	0.0208832	20883.2	1	1
3.81088	Node40010	0	1	LastDelay	0.0208832	20883.2	1	1
3.81088	Node40010	0	1	FullDelay	0.0208832	20883.2	1	1
3.82088	Node30100	0	6	LastDelay	0.0208832	20883.2	1	1
3.82088	Node30100	0	6	FullDelay	0.0208832	20883.2	1	1
3.82088	Node10000	0	8	LastDelay	0.0208832	20883.2	1	1
3.82088	Node10000	0	8	FullDelay	0.0208832	20883.2	1	1
3.82088	Node10111	0	2	LastDelay	0.0208832	20883.2	1	1
3.82088	Node10111	0	2	FullDelay	0.0208832	20883.2	1	1
3.82088	Node20101_	0	6	LastDelay	0.0208832	20883.2	1	1
3.82088	Node20101_	0	6	FullDelay	0.0208832	20883.2	1	1
3.82088	Node40011	0	8	LastDelay	0.0208832	20883.2	1	1
3.82088	Node40011	0	8	FullDelay	0.0208832	20883.2	1	1
3.83088	Node20110	0	5	LastDelay	0.0208832	20883.2	1	1
3.83088	Node20110	0	5	FullDelay	0.0208832	20883.2	1	1
3.83088	Node30101	0	3	LastDelay	0.0208832	20883.2	1	1
3.83088	Node30101	0	3	FullDelay	0.0208832	20883.2	1	1
3.83088	Node10001	0	7	LastDelay	0.0208832	20883.2	1	1
3.83088	Node10001	0	7	FullDelay	0.0208832	20883.2	1	1
3.83088	Node10111_	0	8	LastDelay	0.0208832	20883.2	1	1
3.83088	Node10111_	0	8	FullDelay	0.0208832	20883.2	1	1
3.83088	Node40011_	0	2	LastDelay	0.0208832	20883.2	1	1
3.83088	Node40011_	0	2	FullDelay	0.0208832	20883.2	1	1
3.84088	Node20000	0	9	LastDelay	0.0208832	20883.2	1	1
3.84088	Node20000	0	9	FullDelay	0.0208832	20883.2	1	1
3.84088	Node40100	0	3	LastDelay	0.0208832	20883.2	1	1
3.84088	Node40100	0	3	FullDelay	0.0208832	20883.2	1	1
3.84088	Node10001_	0	3	LastDelay	0.0208832	20883.2	1	1
3.84088	Node10001_	0	3	FullDelay	0.0208832	20883.2	1	1
3.84088	Node20111	0	3	LastDelay	0.0208832	20883.2	1	1
3.84088	Node20111	0	3	FullDelay	0.0208832	20883.2	1	1
3.84088	Node30101_	0	4	LastDelay	0.0208832	20883.2	1	1
3.84088	Node30101_	0	4	FullDelay	0.0208832	20883.2	1	1
3.85088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
3.85088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
3.85088	Node40101	0	9	LastDelay	0.0208832	20883.2	1	1
3.85088	Node40101	0	9	FullDelay	0.0208832	20883.2	1	1
3.85088	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
3.85088	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
3.85088	Node20111_	0	4	LastDelay	0.0208832	20883.2	1	1
3.85088	Node20111_	0	4	FullDelay	0.0208832	20883.2	1	1
3.85088	Node30110	0	3	LastDelay	0.0208832	20883.2	1	1
3.85088	Node30110	0	3	FullDelay	0.0208832	20883.2	1	1
3.86088	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
3.86088	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
3.86088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
3.86088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
3.86088	Node20001_	0	9	LastDelay	0.0208832	20883.2	1	1
3.86088	Node20001_	0	9	FullDelay	0.0208832	20883.2	1	1
3.86088	Node30111	0	6	LastDelay	0.0208832	20883.2	1	1
3.86088	Node30111	0	6	FullDelay	0.0208832	20883.2	1	1
3.86088	Node40101_	0	3	LastDelay	0.0208832	20883.2	1	1
3.86088	Node40101_	0	3	FullDelay	0.0208832	20883.2	1	1
3.87088	Node20010	0	3	LastDelay	0.0208832	20883.2	1	1
3.87088	Node20010	0	3	FullDelay	0.0208832	20883.2	1	1
3.87088	Node10011_	0	4	LastDelay	0.0208832	20883.2	1	1
3.87088	Node10011_	0	4	FullDelay	0.0208832	20883.2	1	1
3.87088	Node30001	0	5	LastDelay	0.0208832	20883.2	1	1
3.87088	Node30001	0	5	FullDelay	0.0208832	20883.2	1	1
3.87088	Node30111_	0	3	LastDelay	0.0208832	20883.2	1	1
3.87088	Node30111_	0	3	FullDelay	0.0208832	20883.2	1	1
3.87088	Node40110	0	4	LastDelay	0.0208832	20883.2	1	1
3.87088	Node40110	0	4	FullDelay	0.0208832	20883.2	1	1
3.88088	Node10100	0	1	LastDelay	0.0208832	20883.2	1	1
3.88088	Node10100	0	1	FullDelay	0.0208832	20883.2	1	1
3.88088	Node40000	0	7	LastDelay	0.0208832	20883.2	1	1
3.88088	Node40000	0	7	FullDelay	0.0208832	20883.2	1	1
3.88088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
3.88088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
3.88088	Node30001_	0	5	LastDelay	0.0208832	20883.2	1	1
3.88088	Node30001_	0	5	FullDelay	0.0208832	20883.2	1	1
3.88088	Node40111	0	3	LastDelay	0.0208832	20883.2	1	1
3.88088	Node40111	0	3	FullDelay	0.0208832	20883.2	1	1
3.89088	Node40001	0	2	LastDelay	0.0208832	20883.2	1	1
3.89088	Node40001	0	2	FullDelay	0.0208832	20883.2	1	1
3.89088	Node10101	0	2	LastDelay	0.0208832	20883.2	1	1
3.89088	Node10101	0	2	FullDelay	0.0208832	20883.2	1	1
3.89088	Node20011_	0	10	LastDelay	0.0208832	20883.2	1	1
3.89088	Node20011_	0	10	FullDelay	0.0208832	20883.2	1	1
3.89088	Node30010	0	7	LastDelay	0.0208832	20883.2	1	1
3.89088	Node30010	0	7	FullDelay	0.0208832	20883.2	1	1
3.89088	Node40111_	0	10	LastDelay	0.0208832	20883.2	1	1
3.89088	Node40111_	0	10	FullDelay	0.0208832	20883.2	1	1
3.90088	Node20100	0	4	LastDelay	0.0208832	20883.2	1	1
3.90088	Node20100	0	4	FullDelay	0.0208832	20883.2	1	1
3.90088	Node10101_	0	10	LastDelay	0.0208832	20883.2	1	1
3.90088	Node10101_	0	10	FullDelay	0.0208832	20883.2	1	1
3.90088	Node30011	0	4	LastDelay	0.0208832	20883.2	1	1
3.90088	Node30011	0	4	FullDelay	0.0208832	20883.2	1	1
3.90088	Node40001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.90088	Node40001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.91088	Node10110	0	7	LastDelay	0.0208832	20883.2	1	1
3.91088	Node10110	0	7	FullDelay	0.0208832	20883.2	1	1
3.91088	Node30011_	0	2	LastDelay	0.0208832	20883.2	1	1
3.91088	Node30011_	0	2	FullDelay	0.0208832	20883.2	1	1
3.91088	Node20101	0	1	LastDelay	0.0208832	20883.2	1	1
3.91088	Node20101	0	1	FullDelay	0.0208832	20883.2	1	1
3.91088	Node40010	0	2	LastDelay	0.0208832	20883.2	1	1
3.91088	Node40010	0	2	FullDelay	0.0208832	20883.2	1	1
3.92088	Node30100	0	2	LastDelay	0.0208832	20883.2	1	1
3.92088	Node30100	0	2	FullDelay	0.0208832	20883.2	1	1
3.92088	Node10000	0	1	LastDelay	0.0208832	20883.2	1	1
3.92088	Node10000	0	1	FullDelay	0.0208832	20883.2	1	1
3.92088	Node10111	0	7	LastDelay	0.0208832	20883.2	1	1
3.92088	Node10111	0	7	FullDelay	0.0208832	20883.2	1	1
3.92088	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
3.92088	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
3.92088	Node40011	0	10	LastDelay	0.0208832	20883.2	1	1
3.92088	Node40011	0	10	FullDelay	0.0208832	20883.2	1	1
3.93088	Node20110	0	9	LastDelay	0.0208832	20883.2	1	1
3.93088	Node20110	0	9	FullDelay	0.0208832	20883.2	1	1
3.93088	Node30101	0	1	LastDelay	0.0208832	20883.2	1	1
3.93088	Node30101	0	1	FullDelay	0.0208832	20883.2	1	1
3.93088	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
3.93088	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
3.93088	Node10111_	0	5	LastDelay	0.0208832	20883.2	1	1
3.93088	Node10111_	0	5	FullDelay	0.0208832	20883.2	1	1
3.93088	Node40011_	0	7	LastDelay	0.0208832	20883.2	1	1
3.93088	Node40011_	0	7	FullDelay	0.0208832	20883.2	1	1
3.94088	Node20000	0	4	LastDelay	0.0208832	20883.2	1	1
3.94088	Node20000	0	4	FullDelay	0.0208832	20883.2	1	1
3.94088	Node40100	0	10	LastDelay	0.0208832	20883.2	1	1
3.94088	Node40100	0	10	FullDelay	0.0208832	20883.2	1	1
3.94088	Node10001_	0	10	LastDelay	0.0208832	20883.2	1	1
3.94088	Node10001_	0	10	FullDelay	0.0208832	20883.2	1	1
3.94088	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
3.94088	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
3.94088	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
3.94088	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
3.95088	Node10010	0	5	LastDelay	0.0208832	20883.2	1	1
3.95088	Node10010	0	5	FullDelay	0.0208832	20883.2	1	1
3.95088	Node40101	0	2	LastDelay	0.0208832	20883.2	1	1
3.95088	Node40101	0	2	FullDelay	0.0208832	20883.2	1	1
3.95088	Node20001	0	6	LastDelay	0.0208832	20883.2	1	1
3.95088	Node20001	0	6	FullDelay	0.0208832	20883.2	1	1
3.95088	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
3.95088	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
3.95088	Node30110	0	8	LastDelay	0.0208832	20883.2	1	1
3.95088	Node30110	0	8	FullDelay	0.0208832	20883.2	1	1
3.96088	Node30000	0	6	LastDelay	0.0208832	20883.2	1	1
3.96088	Node30000	0	6	FullDelay	0.0208832	20883.2	1	1
3.96088	Node10011	0	10	LastDelay	0.0208832	20883.2	1	1
3.96088	Node10011	0	10	FullDelay	0.0208832	20883.2	1	1
3.96088	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.96088	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.96088	Node30111	0	4	LastDelay	0.0208832	20883.2	1	1
3.96088	Node30111	0	4	FullDelay	0.0208832	20883.2	1	1
3.96088	Node40101_	0	1	LastDelay	0.0208832	20883.2	1	1
3.96088	Node40101_	0	1	FullDelay	0.0208832	20883.2	1	1
3.97088	Node20010	0	6	LastDelay	0.0208832	20883.2	1	1
3.97088	Node20010	0	6	FullDelay	0.0208832	20883.2	1	1
3.97088	Node10011_	0	3	LastDelay	0.0208832	20883.2	1	1
3.97088	Node10011_	0	3	FullDelay	0.0208832	20883.2	1	1
3.97088	Node30001	0	9	LastDelay	0.0208832	20883.2	1	1
3.97088	Node30001	0	9	FullDelay	0.0208832	20883.2	1	1
3.97088	Node30111_	0	1	LastDelay	0.0208832	20883.2	1	1
3.97088	Node30111_	0	1	FullDelay	0.0208832	20883.2	1	1
3.97088	Node40110	0	6	LastDelay	0.0208832	20883.2	1	1
3.97088	Node40110	0	6	FullDelay	0.0208832	20883.2	1	1
3.98088	Node10100	0	1	LastDelay	0.0208832	20883.2	1	1
3.98088	Node10100	0	1	FullDelay	0.0208832	20883.2	1	1
3.98088	Node40000	0	8	LastDelay	0.0208832	20883.2	1	1
3.98088	Node40000	0	8	FullDelay	0.0208832	20883.2	1	1
3.98088	Node20011	0	1	LastDelay	0.0208832	20883.2	1	1
3.98088	Node20011	0	1	FullDelay	0.0208832	20883.2	1	1
3.98088	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
3.98088	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
3.98088	Node40111	0	10	LastDelay	0.0208832	20883.2	1	1
3.98088	Node40111	0	10	FullDelay	0.0208832	20883.2	1	1
3.99088	Node40001	0	6	LastDelay	0.0208832	20883.2	1	1
3.99088	Node40001	0	6	FullDelay	0.0208832	20883.2	1	1
3.99088	Node10101	0	10	LastDelay	0.0208832	20883.2	1	1
3.99088	Node10101	0	10	FullDelay	0.0208832	20883.2	1	1
3.99088	Node20011_	0	4	LastDelay	0.0208832	20883.2	1	1
3.99088	Node20011_	0	4	FullDelay	0.0208832	20883.2	1	1
3.99088	Node30010	0	2	LastDelay	0.0208832	20883.2	1	1
3.99088	Node30010	0	2	FullDelay	0.0208832	20883.2	1	1
3.99088	Node40111_	0	6	LastDelay	0.0208832	20883.2	1	1
3.99088	Node40111_	0	6	FullDelay	0.0208832	20883.2	1	1
4.00088	Node20100	0	2	LastDelay	0.0208832	20883.2	1	1
4.00088	Node20100	0	2	FullDelay	0.0208832	20883.2	1	1
4.00088	Node10101_	0	1	LastDelay	0.0208832	20883.2	1	1
4.00088	Node10101_	0	1	FullDelay	0.0208832	20883.2	1	1
4.00088	Node30011	0	4	LastDelay	0.0208832	20883.2	1	1
4.00088	Node30011	0	4	FullDelay	0.0208832	20883.2	1	1
4.00088	Node40001_	0	3	LastDelay	0.0208832	20883.2	1	1
4.00088	Node40001_	0	3	FullDelay	0.0208832	20883.2	1	1
4.01088	Node10110	0	7	LastDelay	0.0208832	20883.2	1	1
4.01088	Node10110	0	7	FullDelay	0.0208832	20883.2	1	1
4.01088	Node30011_	0	3	LastDelay	0.0208832	20883.2	1	1
4.01088	Node30011_	0	3	FullDelay	0.0208832	20883.2	1	1
4.01088	Node20101	0	10	LastDelay	0.0208832	20883.2	1	1
4.01088	Node20101	0	10	FullDelay	0.0208832	20883.2	1	1
4.01088	Node40010	0	6	LastDelay	0.0208832	20883.2	1	1
4.01088	Node40010	0	6	FullDelay	0.0208832	20883.2	1	1
4.02088	Node30100	0	5	LastDelay	0.0208832	20883.2	1	1
4.02088	Node30100	0	5	FullDelay	0.0208832	20883.2	1	1
4.02088	Node10000	0	9	LastDelay	0.0208832	20883.2	1	1
4.02088	Node10000	0	9	FullDelay	0.0208832	20883.2	1	1
4.02088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
4.02088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
4.02088	Node20101_	0	3	LastDelay	0.0208832	20883.2	1	1
4.02088	Node20101_	0	3	FullDelay	0.0208832	20883.2	1	1
4.02088	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
4.02088	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
4.03088	Node20110	0	4	LastDelay	0.0208832	20883.2	1	1
4.03088	Node20110	0	4	FullDelay	0.0208832	20883.2	1	1
4.03088	Node30101	0	4	LastDelay	0.0208832	20883.2	1	1
4.03088	Node30101	0	4	FullDelay	0.0208832	20883.2	1	1
4.03088	Node10001	0	10	LastDelay	0.0208832	20883.2	1	1
4.03088	Node10001	0	10	FullDelay	0.0208832	20883.2	1	1
4.03088	Node10111_	0	5	LastDelay	0.0208832	20883.2	1	1
4.03088	Node10111_	0	5	FullDelay	0.0208832	20883.2	1	1
4.03088	Node40011_	0	1	LastDelay	0.0208832	20883.2	1	1
4.03088	Node40011_	0	1	FullDelay	0.0208832	20883.2	1	1
4.04088	Node20000	0	3	LastDelay	0.0208832	20883.2	1	1
4.04088	Node20000	0	3	FullDelay	0.0208832	20883.2	1	1
4.04088	Node40100	0	5	LastDelay	0.0208832	20883.2	1	1
4.04088	Node40100	0	5	FullDelay	0.0208832	20883.2	1	1
4.04088	Node10001_	0	3	LastDelay	0.0208832	20883.2	1	1
4.04088	Node10001_	0	3	FullDelay	0.0208832	20883.2	1	1
4.04088	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
4.04088	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
4.04088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
4.04088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
4.05088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
4.05088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
4.05088	Node40101	0	1	LastDelay	0.0208832	20883.2	1	1
