Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
5.38088	Node30101	0	8	FullDelay	0.0208832	20883.2	1	1
5.38088	Node40000	0	1	LastDelay	0.0208832	20883.2	1	1
5.38088	Node40000	0	1	FullDelay	0.0208832	20883.2	1	1
5.38088	Node10001	0	12	LastDelay	0.0208832	20883.2	1	1
5.38088	Node10001	0	12	FullDelay	0.0208832	20883.2	1	1
5.38088	Node10111_	0	2	LastDelay	0.0208832	20883.2	1	1
5.38088	Node10111_	0	2	FullDelay	0.0208832	20883.2	1	1
5.38088	Node20011	0	15	LastDelay	0.0208832	20883.2	1	1
5.38088	Node20011	0	15	FullDelay	0.0208832	20883.2	1	1
5.38088	Node30001_	0	3	LastDelay	0.0208832	20883.2	1	1
5.38088	Node30001_	0	3	FullDelay	0.0208832	20883.2	1	1
5.38088	Node40011_	0	6	LastDelay	0.0208832	20883.2	1	1
5.38088	Node40011_	0	6	FullDelay	0.0208832	20883.2	1	1
5.38088	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
5.38088	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
5.39088	Node20000	0	6	LastDelay	0.0208832	20883.2	1	1
5.39088	Node20000	0	6	FullDelay	0.0208832	20883.2	1	1
5.39088	Node40001	0	10	LastDelay	0.0208832	20883.2	1	1
5.39088	Node40001	0	10	FullDelay	0.0208832	20883.2	1	1
5.39088	Node40100	0	22	LastDelay	0.0208832	20883.2	1	1
5.39088	Node40100	0	22	FullDelay	0.0208832	20883.2	1	1
5.39088	Node10001_	0	1	LastDelay	0.0208832	20883.2	1	1
5.39088	Node10001_	0	1	FullDelay	0.0208832	20883.2	1	1
5.39088	Node10101	0	5	LastDelay	0.0208832	20883.2	1	1
5.39088	Node10101	0	5	FullDelay	0.0208832	20883.2	1	1
5.39088	Node20011_	0	16	LastDelay	0.0208832	20883.2	1	1
5.39088	Node20011_	0	16	FullDelay	0.0208832	20883.2	1	1
5.39088	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
5.39088	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
5.39088	Node30010	0	4	LastDelay	0.0208832	20883.2	1	1
5.39088	Node30010	0	4	FullDelay	0.0208832	20883.2	1	1
5.39088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
5.39088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
5.39088	Node40111_	0	10	LastDelay	0.0208832	20883.2	1	1
5.39088	Node40111_	0	10	FullDelay	0.0208832	20883.2	1	1
5.40088	Node10010	0	6	LastDelay	0.0208832	20883.2	1	1
5.40088	Node10010	0	6	FullDelay	0.0208832	20883.2	1	1
5.40088	Node20100	0	9	LastDelay	0.0208832	20883.2	1	1
5.40088	Node20100	0	9	FullDelay	0.0208832	20883.2	1	1
5.40088	Node40101	0	9	LastDelay	0.0208832	20883.2	1	1
5.40088	Node40101	0	9	FullDelay	0.0208832	20883.2	1	1
5.40088	Node10101_	0	14	LastDelay	0.0208832	20883.2	1	1
5.40088	Node10101_	0	14	FullDelay	0.0208832	20883.2	1	1
5.40088	Node20001	0	15	LastDelay	0.0208832	20883.2	1	1
5.40088	Node20001	0	15	FullDelay	0.0208832	20883.2	1	1
5.40088	Node20111_	0	6	LastDelay	0.0208832	20883.2	1	1
5.40088	Node20111_	0	6	FullDelay	0.0208832	20883.2	1	1
5.40088	Node30011	0	12	LastDelay	0.0208832	20883.2	1	1
5.40088	Node30011	0	12	FullDelay	0.0208832	20883.2	1	1
5.40088	Node30110	0	12	LastDelay	0.0208832	20883.2	1	1
5.40088	Node30110	0	12	FullDelay	0.0208832	20883.2	1	1
5.40088	Node40001_	0	27	LastDelay	0.0208832	20883.2	1	1
5.40088	Node40001_	0	27	FullDelay	0.0208832	20883.2	1	1
5.41088	Node10110	0	29	LastDelay	0.0208832	20883.2	1	1
5.41088	Node10110	0	29	FullDelay	0.0208832	20883.2	1	1
5.41088	Node30000	0	11	LastDelay	0.0208832	20883.2	1	1
5.41088	Node30000	0	11	FullDelay	0.0208832	20883.2	1	1
5.41088	Node30011_	0	25	LastDelay	0.0208832	20883.2	1	1
5.41088	Node30011_	0	25	FullDelay	0.0208832	20883.2	1	1
5.41088	Node10011	0	15	LastDelay	0.0208832	20883.2	1	1
5.41088	Node10011	0	15	FullDelay	0.0208832	20883.2	1	1
5.41088	Node20001_	0	24	LastDelay	0.0208832	20883.2	1	1
5.41088	Node20001_	0	24	FullDelay	0.0208832	20883.2	1	1
5.41088	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
5.41088	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
5.41088	Node30111	0	7	LastDelay	0.0208832	20883.2	1	1
5.41088	Node30111	0	7	FullDelay	0.0208832	20883.2	1	1
5.41088	Node40010	0	9	LastDelay	0.0208832	20883.2	1	1
5.41088	Node40010	0	9	FullDelay	0.0208832	20883.2	1	1
5.41088	Node40101_	0	21	LastDelay	0.0208832	20883.2	1	1
5.41088	Node40101_	0	21	FullDelay	0.0208832	20883.2	1	1
5.42088	Node20010	0	8	LastDelay	0.0208832	20883.2	1	1
5.42088	Node20010	0	8	FullDelay	0.0208832	20883.2	1	1
5.42088	Node30100	0	15	LastDelay	0.0208832	20883.2	1	1
5.42088	Node30100	0	15	FullDelay	0.0208832	20883.2	1	1
5.42088	Node10000	0	25	LastDelay	0.0208832	20883.2	1	1
5.42088	Node10000	0	25	FullDelay	0.0208832	20883.2	1	1
5.42088	Node10011_	0	12	LastDelay	0.0208832	20883.2	1	1
5.42088	Node10011_	0	12	FullDelay	0.0208832	20883.2	1	1
5.42088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
5.42088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
5.42088	Node20101_	0	2	LastDelay	0.0208832	20883.2	1	1
5.42088	Node20101_	0	2	FullDelay	0.0208832	20883.2	1	1
5.42088	Node30001	0	27	LastDelay	0.0208832	20883.2	1	1
5.42088	Node30001	0	27	FullDelay	0.0208832	20883.2	1	1
5.42088	Node30111_	0	15	LastDelay	0.0208832	20883.2	1	1
5.42088	Node30111_	0	15	FullDelay	0.0208832	20883.2	1	1
5.42088	Node40011	0	13	LastDelay	0.0208832	20883.2	1	1
5.42088	Node40011	0	13	FullDelay	0.0208832	20883.2	1	1
5.42088	Node40110	0	19	LastDelay	0.0208832	20883.2	1	1
5.42088	Node40110	0	19	FullDelay	0.0208832	20883.2	1	1
5.43088	Node10100	0	24	LastDelay	0.0208832	20883.2	1	1
5.43088	Node10100	0	24	FullDelay	0.0208832	20883.2	1	1
5.43088	Node20110	0	2	LastDelay	0.0208832	20883.2	1	1
5.43088	Node20110	0	2	FullDelay	0.0208832	20883.2	1	1
5.43088	Node30101	0	3	LastDelay	0.0208832	20883.2	1	1
5.43088	Node30101	0	3	FullDelay	0.0208832	20883.2	1	1
5.43088	Node40000	0	5	LastDelay	0.0208832	20883.2	1	1
5.43088	Node40000	0	5	FullDelay	0.0208832	20883.2	1	1
5.43088	Node10001	0	8	LastDelay	0.0208832	20883.2	1	1
5.43088	Node10001	0	8	FullDelay	0.0208832	20883.2	1	1
5.43088	Node10111_	0	12	LastDelay	0.0208832	20883.2	1	1
5.43088	Node10111_	0	12	FullDelay	0.0208832	20883.2	1	1
5.43088	Node20011	0	17	LastDelay	0.0208832	20883.2	1	1
5.43088	Node20011	0	17	FullDelay	0.0208832	20883.2	1	1
5.43088	Node30001_	0	4	LastDelay	0.0208832	20883.2	1	1
5.43088	Node30001_	0	4	FullDelay	0.0208832	20883.2	1	1
5.43088	Node40011_	0	2	LastDelay	0.0208832	20883.2	1	1
5.43088	Node40011_	0	2	FullDelay	0.0208832	20883.2	1	1
5.43088	Node40111	0	18	LastDelay	0.0208832	20883.2	1	1
5.43088	Node40111	0	18	FullDelay	0.0208832	20883.2	1	1
5.44088	Node20000	0	28	LastDelay	0.0208832	20883.2	1	1
5.44088	Node20000	0	28	FullDelay	0.0208832	20883.2	1	1
5.44088	Node40001	0	26	LastDelay	0.0208832	20883.2	1	1
5.44088	Node40001	0	26	FullDelay	0.0208832	20883.2	1	1
5.44088	Node40100	0	3	LastDelay	0.0208832	20883.2	1	1
5.44088	Node40100	0	3	FullDelay	0.0208832	20883.2	1	1
5.44088	Node10001_	0	8	LastDelay	0.0208832	20883.2	1	1
5.44088	Node10001_	0	8	FullDelay	0.0208832	20883.2	1	1
5.44088	Node10101	0	20	LastDelay	0.0208832	20883.2	1	1
5.44088	Node10101	0	20	FullDelay	0.0208832	20883.2	1	1
5.44088	Node20011_	0	14	LastDelay	0.0208832	20883.2	1	1
5.44088	Node20011_	0	14	FullDelay	0.0208832	20883.2	1	1
5.44088	Node20111	0	2	LastDelay	0.0208832	20883.2	1	1
5.44088	Node20111	0	2	FullDelay	0.0208832	20883.2	1	1
5.44088	Node30010	0	6	LastDelay	0.0208832	20883.2	1	1
5.44088	Node30010	0	6	FullDelay	0.0208832	20883.2	1	1
5.44088	Node30101_	0	1	LastDelay	0.0208832	20883.2	1	1
5.44088	Node30101_	0	1	FullDelay	0.0208832	20883.2	1	1
5.44088	Node40111_	0	8	LastDelay	0.0208832	20883.2	1	1
5.44088	Node40111_	0	8	FullDelay	0.0208832	20883.2	1	1
5.45088	Node10010	0	30	LastDelay	0.0208832	20883.2	1	1
5.45088	Node10010	0	30	FullDelay	0.0208832	20883.2	1	1
5.45088	Node20100	0	2	LastDelay	0.0208832	20883.2	1	1
5.45088	Node20100	0	2	FullDelay	0.0208832	20883.2	1	1
5.45088	Node40101	0	2	LastDelay	0.0208832	20883.2	1	1
5.45088	Node40101	0	2	FullDelay	0.0208832	20883.2	1	1
5.45088	Node10101_	0	3	LastDelay	0.0208832	20883.2	1	1
5.45088	Node10101_	0	3	FullDelay	0.0208832	20883.2	1	1
5.45088	Node20001	0	9	LastDelay	0.0208832	20883.2	1	1
5.45088	Node20001	0	9	FullDelay	0.0208832	20883.2	1	1
5.45088	Node20111_	0	3	LastDelay	0.0208832	20883.2	1	1
5.45088	Node20111_	0	3	FullDelay	0.0208832	20883.2	1	1
5.45088	Node30011	0	8	LastDelay	0.0208832	20883.2	1	1
5.45088	Node30011	0	8	FullDelay	0.0208832	20883.2	1	1
5.45088	Node30110	0	4	LastDelay	0.0208832	20883.2	1	1
5.45088	Node30110	0	4	FullDelay	0.0208832	20883.2	1	1
5.45088	Node40001_	0	14	LastDelay	0.0208832	20883.2	1	1
5.45088	Node40001_	0	14	FullDelay	0.0208832	20883.2	1	1
5.46088	Node10110	0	22	LastDelay	0.0208832	20883.2	1	1
5.46088	Node10110	0	22	FullDelay	0.0208832	20883.2	1	1
5.46088	Node30000	0	5	LastDelay	0.0208832	20883.2	1	1
5.46088	Node30000	0	5	FullDelay	0.0208832	20883.2	1	1
5.46088	Node30011_	0	10	LastDelay	0.0208832	20883.2	1	1
5.46088	Node30011_	0	10	FullDelay	0.0208832	20883.2	1	1
5.46088	Node10011	0	13	LastDelay	0.0208832	20883.2	1	1
5.46088	Node10011	0	13	FullDelay	0.0208832	20883.2	1	1
5.46088	Node20001_	0	3	LastDelay	0.0208832	20883.2	1	1
5.46088	Node20001_	0	3	FullDelay	0.0208832	20883.2	1	1
5.46088	Node20101	0	9	LastDelay	0.0208832	20883.2	1	1
5.46088	Node20101	0	9	FullDelay	0.0208832	20883.2	1	1
5.46088	Node30111	0	2	LastDelay	0.0208832	20883.2	1	1
5.46088	Node30111	0	2	FullDelay	0.0208832	20883.2	1	1
5.46088	Node40010	0	18	LastDelay	0.0208832	20883.2	1	1
5.46088	Node40010	0	18	FullDelay	0.0208832	20883.2	1	1
5.46088	Node40101_	0	12	LastDelay	0.0208832	20883.2	1	1
5.46088	Node40101_	0	12	FullDelay	0.0208832	20883.2	1	1
5.47088	Node20010	0	1	LastDelay	0.0208832	20883.2	1	1
5.47088	Node20010	0	1	FullDelay	0.0208832	20883.2	1	1
5.47088	Node30100	0	26	LastDelay	0.0208832	20883.2	1	1
5.47088	Node30100	0	26	FullDelay	0.0208832	20883.2	1	1
5.47088	Node10000	0	21	LastDelay	0.0208832	20883.2	1	1
5.47088	Node10000	0	21	FullDelay	0.0208832	20883.2	1	1
5.47088	Node10011_	0	1	LastDelay	0.0208832	20883.2	1	1
5.47088	Node10011_	0	1	FullDelay	0.0208832	20883.2	1	1
5.47088	Node10111	0	17	LastDelay	0.0208832	20883.2	1	1
5.47088	Node10111	0	17	FullDelay	0.0208832	20883.2	1	1
5.47088	Node20101_	0	11	LastDelay	0.0208832	20883.2	1	1
5.47088	Node20101_	0	11	FullDelay	0.0208832	20883.2	1	1
5.47088	Node30001	0	2	LastDelay	0.0208832	20883.2	1	1
5.47088	Node30001	0	2	FullDelay	0.0208832	20883.2	1	1
5.47088	Node30111_	0	2	LastDelay	0.0208832	20883.2	1	1
5.47088	Node30111_	0	2	FullDelay	0.0208832	20883.2	1	1
5.47088	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
5.47088	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
5.47088	Node40110	0	1	LastDelay	0.0208832	20883.2	1	1
5.47088	Node40110	0	1	FullDelay	0.0208832	20883.2	1	1
5.48088	Node10100	0	13	LastDelay	0.0208832	20883.2	1	1
5.48088	Node10100	0	13	FullDelay	0.0208832	20883.2	1	1
5.48088	Node20110	0	16	LastDelay	0.0208832	20883.2	1	1
5.48088	Node20110	0	16	FullDelay	0.0208832	20883.2	1	1
5.48088	Node30101	0	29	LastDelay	0.0208832	20883.2	1	1
5.48088	Node30101	0	29	FullDelay	0.0208832	20883.2	1	1
5.48088	Node40000	0	5	LastDelay	0.0208832	20883.2	1	1
5.48088	Node40000	0	5	FullDelay	0.0208832	20883.2	1	1
5.48088	Node10001	0	6	LastDelay	0.0208832	20883.2	1	1
5.48088	Node10001	0	6	FullDelay	0.0208832	20883.2	1	1
5.48088	Node10111_	0	18	LastDelay	0.0208832	20883.2	1	1
5.48088	Node10111_	0	18	FullDelay	0.0208832	20883.2	1	1
5.48088	Node20011	0	4	LastDelay	0.0208832	20883.2	1	1
5.48088	Node20011	0	4	FullDelay	0.0208832	20883.2	1	1
5.48088	Node30001_	0	4	LastDelay	0.0208832	20883.2	1	1
5.48088	Node30001_	0	4	FullDelay	0.0208832	20883.2	1	1
5.48088	Node40011_	0	8	LastDelay	0.0208832	20883.2	1	1
5.48088	Node40011_	0	8	FullDelay	0.0208832	20883.2	1	1
5.48088	Node40111	0	6	LastDelay	0.0208832	20883.2	1	1
5.48088	Node40111	0	6	FullDelay	0.0208832	20883.2	1	1
5.49088	Node20000	0	4	LastDelay	0.0208832	20883.2	1	1
5.49088	Node20000	0	4	FullDelay	0.0208832	20883.2	1	1
5.49088	Node40001	0	10	LastDelay	0.0208832	20883.2	1	1
5.49088	Node40001	0	10	FullDelay	0.0208832	20883.2	1	1
5.49088	Node40100	0	26	LastDelay	0.0208832	20883.2	1	1
5.49088	Node40100	0	26	FullDelay	0.0208832	20883.2	1	1
5.49088	Node10001_	0	12	LastDelay	0.0208832	20883.2	1	1
5.49088	Node10001_	0	12	FullDelay	0.0208832	20883.2	1	1
5.49088	Node10101	0	6	LastDelay	0.0208832	20883.2	1	1
5.49088	Node10101	0	6	FullDelay	0.0208832	20883.2	1	1
5.49088	Node20011_	0	24	LastDelay	0.0208832	20883.2	1	1
5.49088	Node20011_	0	24	FullDelay	0.0208832	20883.2	1	1
5.49088	Node20111	0	20	LastDelay	0.0208832	20883.2	1	1
5.49088	Node20111	0	20	FullDelay	0.0208832	20883.2	1	1
5.49088	Node30010	0	3	LastDelay	0.0208832	20883.2	1	1
5.49088	Node30010	0	3	FullDelay	0.0208832	20883.2	1	1
5.49088	Node30101_	0	3	LastDelay	0.0208832	20883.2	1	1
5.49088	Node30101_	0	3	FullDelay	0.0208832	20883.2	1	1
5.49088	Node40111_	0	17	LastDelay	0.0208832	20883.2	1	1
5.49088	Node40111_	0	17	FullDelay	0.0208832	20883.2	1	1
5.50088	Node10010	0	3	LastDelay	0.0208832	20883.2	1	1
5.50088	Node10010	0	3	FullDelay	0.0208832	20883.2	1	1
5.50088	Node20100	0	2	LastDelay	0.0208832	20883.2	1	1
5.50088	Node20100	0	2	FullDelay	0.0208832	20883.2	1	1
5.50088	Node40101	0	17	LastDelay	0.0208832	20883.2	1	1
5.50088	Node40101	0	17	FullDelay	0.0208832	20883.2	1	1
5.50088	Node10101_	0	8	LastDelay	0.0208832	20883.2	1	1
5.50088	Node10101_	0	8	FullDelay	0.0208832	20883.2	1	1
5.50088	Node20001	0	2	LastDelay	0.0208832	20883.2	1	1
5.50088	Node20001	0	2	FullDelay	0.0208832	20883.2	1	1
5.50088	Node20111_	0	20	LastDelay	0.0208832	20883.2	1	1
5.50088	Node20111_	0	20	FullDelay	0.0208832	20883.2	1	1
5.50088	Node30011	0	3	LastDelay	0.0208832	20883.2	1	1
5.50088	Node30011	0	3	FullDelay	0.0208832	20883.2	1	1
5.50088	Node30110	0	7	LastDelay	0.0208832	20883.2	1	1
5.50088	Node30110	0	7	FullDelay	0.0208832	20883.2	1	1
5.50088	Node40001_	0	15	LastDelay	0.0208832	20883.2	1	1
5.50088	Node40001_	0	15	FullDelay	0.0208832	20883.2	1	1
5.51088	Node10110	0	14	LastDelay	0.0208832	20883.2	1	1
5.51088	Node10110	0	14	FullDelay	0.0208832	20883.2	1	1
5.51088	Node30000	0	6	LastDelay	0.0208832	20883.2	1	1
5.51088	Node30000	0	6	FullDelay	0.0208832	20883.2	1	1
5.51088	Node30011_	0	8	LastDelay	0.0208832	20883.2	1	1
5.51088	Node30011_	0	8	FullDelay	0.0208832	20883.2	1	1
5.51088	Node10011	0	16	LastDelay	0.0208832	20883.2	1	1
5.51088	Node10011	0	16	FullDelay	0.0208832	20883.2	1	1
5.51088	Node20001_	0	15	LastDelay	0.0208832	20883.2	1	1
5.51088	Node20001_	0	15	FullDelay	0.0208832	20883.2	1	1
5.51088	Node20101	0	10	LastDelay	0.0208832	20883.2	1	1
5.51088	Node20101	0	10	FullDelay	0.0208832	20883.2	1	1
5.51088	Node30111	0	24	LastDelay	0.0208832	20883.2	1	1
5.51088	Node30111	0	24	FullDelay	0.0208832	20883.2	1	1
5.51088	Node40010	0	6	LastDelay	0.0208832	20883.2	1	1
5.51088	Node40010	0	6	FullDelay	0.0208832	20883.2	1	1
5.51088	Node40101_	0	8	LastDelay	0.0208832	20883.2	1	1
5.51088	Node40101_	0	8	FullDelay	0.0208832	20883.2	1	1
5.52088	Node20010	0	4	LastDelay	0.0208832	20883.2	1	1
5.52088	Node20010	0	4	FullDelay	0.0208832	20883.2	1	1
5.52088	Node30100	0	4	LastDelay	0.0208832	20883.2	1	1
5.52088	Node30100	0	4	FullDelay	0.0208832	20883.2	1	1
5.52088	Node10000	0	3	LastDelay	0.0208832	20883.2	1	1
5.52088	Node10000	0	3	FullDelay	0.0208832	20883.2	1	1
5.52088	Node10011_	0	27	LastDelay	0.0208832	20883.2	1	1
5.52088	Node10011_	0	27	FullDelay	0.0208832	20883.2	1	1
5.52088	Node10111	0	25	LastDelay	0.0208832	20883.2	1	1
5.52088	Node10111	0	25	FullDelay	0.0208832	20883.2	1	1
5.52088	Node20101_	0	26	LastDelay	0.0208832	20883.2	1	1
5.52088	Node20101_	0	26	FullDelay	0.0208832	20883.2	1	1
5.52088	Node30001	0	27	LastDelay	0.0208832	20883.2	1	1
5.52088	Node30001	0	27	FullDelay	0.0208832	20883.2	1	1
5.52088	Node30111_	0	15	LastDelay	0.0208832	20883.2	1	1
5.52088	Node30111_	0	15	FullDelay	0.0208832	20883.2	1	1
5.52088	Node40011	0	3	LastDelay	0.0208832	20883.2	1	1
5.52088	Node40011	0	3	FullDelay	0.0208832	20883.2	1	1
5.52088	Node40110	0	1	LastDelay	0.0208832	20883.2	1	1
5.52088	Node40110	0	1	FullDelay	0.0208832	20883.2	1	1
5.53088	Node10100	0	3	LastDelay	0.0208832	20883.2	1	1
5.53088	Node10100	0	3	FullDelay	0.0208832	20883.2	1	1
5.53088	Node20110	0	29	LastDelay	0.0208832	20883.2	1	1
5.53088	Node20110	0	29	FullDelay	0.0208832	20883.2	1	1
5.53088	Node30101	0	14	LastDelay	0.0208832	20883.2	1	1
5.53088	Node30101	0	14	FullDelay	0.0208832	20883.2	1	1
5.53088	Node40000	0	3	LastDelay	0.0208832	20883.2	1	1
5.53088	Node40000	0	3	FullDelay	0.0208832	20883.2	1	1
5.53088	Node10001	0	27	LastDelay	0.0208832	20883.2	1	1
5.53088	Node10001	0	27	FullDelay	0.0208832	20883.2	1	1
5.53088	Node10111_	0	7	LastDelay	0.0208832	20883.2	1	1
5.53088	Node10111_	0	7	FullDelay	0.0208832	20883.2	1	1
5.53088	Node20011	0	4	LastDelay	0.0208832	20883.2	1	1
5.53088	Node20011	0	4	FullDelay	0.0208832	20883.2	1	1
5.53088	Node30001_	0	12	LastDelay	0.0208832	20883.2	1	1
5.53088	Node30001_	0	12	FullDelay	0.0208832	20883.2	1	1
5.53088	Node40011_	0	25	LastDelay	0.0208832	20883.2	1	1
5.53088	Node40011_	0	25	FullDelay	0.0208832	20883.2	1	1
5.53088	Node40111	0	11	LastDelay	0.0208832	20883.2	1	1
5.53088	Node40111	0	11	FullDelay	0.0208832	20883.2	1	1
5.54088	Node20000	0	11	LastDelay	0.0208832	20883.2	1	1
5.54088	Node20000	0	11	FullDelay	0.0208832	20883.2	1	1
5.54088	Node40001	0	8	LastDelay	0.0208832	20883.2	1	1
5.54088	Node40001	0	8	FullDelay	0.0208832	20883.2	1	1
5.54088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
5.54088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
5.54088	Node10001_	0	8	LastDelay	0.0208832	20883.2	1	1
5.54088	Node10001_	0	8	FullDelay	0.0208832	20883.2	1	1
5.54088	Node10101	0	28	LastDelay	0.0208832	20883.2	1	1
5.54088	Node10101	0	28	FullDelay	0.0208832	20883.2	1	1
5.54088	Node20011_	0	3	LastDelay	0.0208832	20883.2	1	1
5.54088	Node20011_	0	3	FullDelay	0.0208832	20883.2	1	1
5.54088	Node20111	0	8	LastDelay	0.0208832	20883.2	1	1
5.54088	Node20111	0	8	FullDelay	0.0208832	20883.2	1	1
5.54088	Node30010	0	4	LastDelay	0.0208832	20883.2	1	1
5.54088	Node30010	0	4	FullDelay	0.0208832	20883.2	1	1
5.54088	Node30101_	0	7	LastDelay	0.0208832	20883.2	1	1
5.54088	Node30101_	0	7	FullDelay	0.0208832	20883.2	1	1
5.54088	Node40111_	0	8	LastDelay	0.0208832	20883.2	1	1
5.54088	Node40111_	0	8	FullDelay	0.0208832	20883.2	1	1
5.55088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
5.55088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
5.55088	Node20100	0	20	LastDelay	0.0208832	20883.2	1	1
5.55088	Node20100	0	20	FullDelay	0.0208832	20883.2	1	1
5.55088	Node40101	0	14	LastDelay	0.0208832	20883.2	1	1
5.55088	Node40101	0	14	FullDelay	0.0208832	20883.2	1	1
5.55088	Node10101_	0	11	LastDelay	0.0208832	20883.2	1	1
5.55088	Node10101_	0	11	FullDelay	0.0208832	20883.2	1	1
5.55088	Node20001	0	19	LastDelay	0.0208832	20883.2	1	1
5.55088	Node20001	0	19	FullDelay	0.0208832	20883.2	1	1
5.55088	Node20111_	0	3	LastDelay	0.0208832	20883.2	1	1
5.55088	Node20111_	0	3	FullDelay	0.0208832	20883.2	1	1
5.55088	Node30011	0	9	LastDelay	0.0208832	20883.2	1	1
5.55088	Node30011	0	9	FullDelay	0.0208832	20883.2	1	1
5.55088	Node30110	0	1	LastDelay	0.0208832	20883.2	1	1
5.55088	Node30110	0	1	FullDelay	0.0208832	20883.2	1	1
5.55088	Node40001_	0	9	LastDelay	0.0208832	20883.2	1	1
5.55088	Node40001_	0	9	FullDelay	0.0208832	20883.2	1	1
5.56088	Node10110	0	4	LastDelay	0.0208832	20883.2	1	1
5.56088	Node10110	0	4	FullDelay	0.0208832	20883.2	1	1
5.56088	Node30000	0	4	LastDelay	0.0208832	20883.2	1	1
5.56088	Node30000	0	4	FullDelay	0.0208832	20883.2	1	1
5.56088	Node30011_	0	1	LastDelay	0.0208832	20883.2	1	1
5.56088	Node30011_	0	1	FullDelay	0.0208832	20883.2	1	1
5.56088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
5.56088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
5.56088	Node20001_	0	28	LastDelay	0.0208832	20883.2	1	1
5.56088	Node20001_	0	28	FullDelay	0.0208832	20883.2	1	1
5.56088	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
5.56088	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
5.56088	Node30111	0	10	LastDelay	0.0208832	20883.2	1	1
5.56088	Node30111	0	10	FullDelay	0.0208832	20883.2	1	1
5.56088	Node40010	0	5	LastDelay	0.0208832	20883.2	1	1
5.56088	Node40010	0	5	FullDelay	0.0208832	20883.2	1	1
5.56088	Node40101_	0	17	LastDelay	0.0208832	20883.2	1	1
5.56088	Node40101_	0	17	FullDelay	0.0208832	20883.2	1	1
5.57088	Node20010	0	13	LastDelay	0.0208832	20883.2	1	1
5.57088	Node20010	0	13	FullDelay	0.0208832	20883.2	1	1
5.57088	Node30100	0	14	LastDelay	0.0208832	20883.2	1	1
5.57088	Node30100	0	14	FullDelay	0.0208832	20883.2	1	1
5.57088	Node10000	0	3	LastDelay	0.0208832	20883.2	1	1
5.57088	Node10000	0	3	FullDelay	0.0208832	20883.2	1	1
5.57088	Node10011_	0	4	LastDelay	0.0208832	20883.2	1	1
5.57088	Node10011_	0	4	FullDelay	0.0208832	20883.2	1	1
5.57088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
5.57088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
5.57088	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
5.57088	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
5.57088	Node30001	0	23	LastDelay	0.0208832	20883.2	1	1
5.57088	Node30001	0	23	FullDelay	0.0208832	20883.2	1	1
5.57088	Node30111_	0	17	LastDelay	0.0208832	20883.2	1	1
5.57088	Node30111_	0	17	FullDelay	0.0208832	20883.2	1	1
5.57088	Node40011	0	30	LastDelay	0.0208832	20883.2	1	1
5.57088	Node40011	0	30	FullDelay	0.0208832	20883.2	1	1
5.57088	Node40110	0	6	LastDelay	0.0208832	20883.2	1	1
5.57088	Node40110	0	6	FullDelay	0.0208832	20883.2	1	1
5.58088	Node10100	0	24	LastDelay	0.0208832	20883.2	1	1
5.58088	Node10100	0	24	FullDelay	0.0208832	20883.2	1	1
5.58088	Node20110	0	21	LastDelay	0.0208832	20883.2	1	1
5.58088	Node20110	0	21	FullDelay	0.0208832	20883.2	1	1
5.58088	Node30101	0	25	LastDelay	0.0208832	20883.2	1	1
5.58088	Node30101	0	25	FullDelay	0.0208832	20883.2	1	1
5.58088	Node40000	0	3	LastDelay	0.0208832	20883.2	1	1
5.58088	Node40000	0	3	FullDelay	0.0208832	20883.2	1	1
5.58088	Node10001	0	26	LastDelay	0.0208832	20883.2	1	1
5.58088	Node10001	0	26	FullDelay	0.0208832	20883.2	1	1
5.58088	Node10111_	0	15	LastDelay	0.0208832	20883.2	1	1
5.58088	Node10111_	0	15	FullDelay	0.0208832	20883.2	1	1
5.58088	Node20011	0	30	LastDelay	0.0208832	20883.2	1	1
5.58088	Node20011	0	30	FullDelay	0.0208832	20883.2	1	1
5.58088	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
5.58088	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
