Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.54039	Node30011_	0	15	LastDelay	0.100389	100389	1	5
1.54039	Node30011_	0	15	FullDelay	0.100389	100389	1	5
1.54088	Node20000	0	65	LastDelay	0.0208832	20883.2	1	1
1.54088	Node20000	0	65	FullDelay	0.0208832	20883.2	1	1
1.54088	Node10001_	0	114	LastDelay	0.0208832	20883.2	1	1
1.54088	Node10001_	0	114	FullDelay	0.0208832	20883.2	1	1
1.54088	Node30010	0	8	LastDelay	0.0208832	20883.2	1	1
1.54088	Node30010	0	8	FullDelay	0.0208832	20883.2	1	1
1.54953	Node20010	0	24	LastDelay	0.0995328	99532.8	1	5
1.54953	Node20010	0	24	FullDelay	0.0995328	99532.8	1	5
1.54953	Node10000	0	171	LastDelay	0.0995328	99532.8	1	5
1.54953	Node10000	0	171	FullDelay	0.0995328	99532.8	1	5
1.54953	Node30001	0	7	LastDelay	0.0995328	99532.8	1	5
1.54953	Node30001	0	7	FullDelay	0.0995328	99532.8	1	5
1.54953	Node30001_	0	7	LastDelay	0.0895328	89532.8	1	5
1.54953	Node30001_	0	7	FullDelay	0.0895328	89532.8	1	5
1.54953	Node40011	0	86	LastDelay	0.0995328	99532.8	1	5
1.54953	Node40011	0	86	FullDelay	0.0995328	99532.8	1	5
1.54996	Node20101_	0	92	LastDelay	0.0999608	99960.8	1	5
1.54996	Node20101_	0	92	FullDelay	0.0999608	99960.8	1	5
1.54996	Node30111_	0	22	LastDelay	0.0999608	99960.8	1	5
1.54996	Node30111_	0	22	FullDelay	0.0999608	99960.8	1	5
1.55039	Node10011_	0	6	LastDelay	0.100389	100389	1	5
1.55039	Node10011_	0	6	FullDelay	0.100389	100389	1	5
1.55088	Node10101_	0	6	LastDelay	0.0208832	20883.2	1	1
1.55088	Node10101_	0	6	FullDelay	0.0208832	20883.2	1	1
1.55088	Node20001	0	9	LastDelay	0.0208832	20883.2	1	1
1.55088	Node20001	0	9	FullDelay	0.0208832	20883.2	1	1
1.55088	Node30011	0	21	LastDelay	0.0208832	20883.2	1	1
1.55088	Node30011	0	21	FullDelay	0.0208832	20883.2	1	1
1.55088	Node30110	0	17	LastDelay	0.0208832	20883.2	1	1
1.55088	Node30110	0	17	FullDelay	0.0208832	20883.2	1	1
1.55953	Node20011_	0	93	LastDelay	0.0895328	89532.8	1	5
1.55953	Node20011_	0	93	FullDelay	0.0895328	89532.8	1	5
1.55953	Node20110	0	93	LastDelay	0.0995328	99532.8	1	5
1.55953	Node20110	0	93	FullDelay	0.0995328	99532.8	1	5
1.55953	Node40000	0	37	LastDelay	0.0995328	99532.8	1	5
1.55953	Node40000	0	37	FullDelay	0.0995328	99532.8	1	5
1.55953	Node10111_	0	218	LastDelay	0.0995328	99532.8	1	5
1.55953	Node10111_	0	218	FullDelay	0.0995328	99532.8	1	5
1.55996	Node40101	0	13	LastDelay	0.0799608	79960.8	1	5
1.55996	Node40101	0	13	FullDelay	0.0799608	79960.8	1	5
1.56039	Node20011	0	153	LastDelay	0.100389	100389	1	5
1.56039	Node20011	0	153	FullDelay	0.100389	100389	1	5
1.56088	Node10110	0	7	LastDelay	0.0208832	20883.2	1	1
1.56088	Node10110	0	7	FullDelay	0.0208832	20883.2	1	1
1.56088	Node30000	0	28	LastDelay	0.0208832	20883.2	1	1
1.56088	Node30000	0	28	FullDelay	0.0208832	20883.2	1	1
1.56088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
1.56088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
1.56088	Node20101	0	12	LastDelay	0.0208832	20883.2	1	1
1.56088	Node20101	0	12	FullDelay	0.0208832	20883.2	1	1
1.56088	Node40101_	0	9	LastDelay	0.0208832	20883.2	1	1
1.56088	Node40101_	0	9	FullDelay	0.0208832	20883.2	1	1
1.56953	Node20000	0	141	LastDelay	0.0995328	99532.8	1	5
1.56953	Node20000	0	141	FullDelay	0.0995328	99532.8	1	5
1.56953	Node40001	0	79	LastDelay	0.0995328	99532.8	1	5
1.56953	Node40001	0	79	FullDelay	0.0995328	99532.8	1	5
1.56953	Node10101	0	83	LastDelay	0.0995328	99532.8	1	5
1.56953	Node10101	0	83	FullDelay	0.0995328	99532.8	1	5
1.56996	Node20111	0	155	LastDelay	0.0999608	99960.8	1	5
1.56996	Node20111	0	155	FullDelay	0.0999608	99960.8	1	5
1.56996	Node40100	0	49	LastDelay	0.0999608	99960.8	1	5
1.56996	Node40100	0	49	FullDelay	0.0999608	99960.8	1	5
1.57082	Node40111_	0	212	LastDelay	0.100817	100817	1	5
1.57082	Node40111_	0	212	FullDelay	0.100817	100817	1	5
1.57088	Node10011_	0	3	LastDelay	0.0208832	20883.2	1	1
1.57088	Node10011_	0	3	FullDelay	0.0208832	20883.2	1	1
1.57088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
1.57088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
1.57088	Node20101_	0	51	LastDelay	0.0208832	20883.2	1	1
1.57088	Node20101_	0	51	FullDelay	0.0208832	20883.2	1	1
1.57088	Node30001	0	52	LastDelay	0.0208832	20883.2	1	1
1.57088	Node30001	0	52	FullDelay	0.0208832	20883.2	1	1
1.57953	Node10101_	0	11	LastDelay	0.0995328	99532.8	1	5
1.57953	Node10101_	0	11	FullDelay	0.0995328	99532.8	1	5
1.57953	Node20101_	0	104	LastDelay	0.0795328	79532.8	1	5
1.57953	Node20101_	0	104	FullDelay	0.0795328	79532.8	1	5
1.57953	Node20111_	0	104	LastDelay	0.0995328	99532.8	1	5
1.57953	Node20111_	0	104	FullDelay	0.0995328	99532.8	1	5
1.57953	Node30011	0	148	LastDelay	0.0995328	99532.8	1	5
1.57953	Node30011	0	148	FullDelay	0.0995328	99532.8	1	5
1.57996	Node30110	0	49	LastDelay	0.0999608	99960.8	1	5
1.57996	Node30110	0	49	FullDelay	0.0999608	99960.8	1	5
1.58088	Node40000	0	34	LastDelay	0.0208832	20883.2	1	1
1.58088	Node40000	0	34	FullDelay	0.0208832	20883.2	1	1
1.58088	Node10111_	0	5	LastDelay	0.0208832	20883.2	1	1
1.58088	Node10111_	0	5	FullDelay	0.0208832	20883.2	1	1
1.58088	Node20011	0	60	LastDelay	0.0208832	20883.2	1	1
1.58088	Node20011	0	60	FullDelay	0.0208832	20883.2	1	1
1.58088	Node40011_	0	109	LastDelay	0.0208832	20883.2	1	1
1.58088	Node40011_	0	109	FullDelay	0.0208832	20883.2	1	1
1.58953	Node10110	0	16	LastDelay	0.0995328	99532.8	1	5
1.58953	Node10110	0	16	FullDelay	0.0995328	99532.8	1	5
1.58953	Node30000	0	221	LastDelay	0.0995328	99532.8	1	5
1.58953	Node30000	0	221	FullDelay	0.0995328	99532.8	1	5
1.58953	Node20001_	0	17	LastDelay	0.0995328	99532.8	1	5
1.58953	Node20001_	0	17	FullDelay	0.0995328	99532.8	1	5
1.58953	Node40010	0	58	LastDelay	0.0995328	99532.8	1	5
1.58953	Node40010	0	58	FullDelay	0.0995328	99532.8	1	5
1.58996	Node10011	0	248	LastDelay	0.0999608	99960.8	1	5
1.58996	Node10011	0	248	FullDelay	0.0999608	99960.8	1	5
1.58996	Node20101	0	70	LastDelay	0.0999608	99960.8	1	5
1.58996	Node20101	0	70	FullDelay	0.0999608	99960.8	1	5
1.59088	Node20000	0	115	LastDelay	0.0208832	20883.2	1	1
1.59088	Node20000	0	115	FullDelay	0.0208832	20883.2	1	1
1.59088	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
1.59088	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
1.59088	Node10001_	0	37	LastDelay	0.0208832	20883.2	1	1
1.59088	Node10001_	0	37	FullDelay	0.0208832	20883.2	1	1
1.59088	Node10101	0	3	LastDelay	0.0208832	20883.2	1	1
1.59088	Node10101	0	3	FullDelay	0.0208832	20883.2	1	1
1.59953	Node20010	0	56	LastDelay	0.0995328	99532.8	1	5
1.59953	Node20010	0	56	FullDelay	0.0995328	99532.8	1	5
1.59953	Node10000	0	112	LastDelay	0.0995328	99532.8	1	5
1.59953	Node10000	0	112	FullDelay	0.0995328	99532.8	1	5
1.59953	Node30001	0	185	LastDelay	0.0995328	99532.8	1	5
1.59953	Node30001	0	185	FullDelay	0.0995328	99532.8	1	5
1.59953	Node40011	0	16	LastDelay	0.0995328	99532.8	1	5
1.59953	Node40011	0	16	FullDelay	0.0995328	99532.8	1	5
1.59996	Node10111	0	106	LastDelay	0.0999608	99960.8	1	5
1.59996	Node10111	0	106	FullDelay	0.0999608	99960.8	1	5
1.59996	Node30111_	0	200	LastDelay	0.0999608	99960.8	1	5
1.59996	Node30111_	0	200	FullDelay	0.0999608	99960.8	1	5
1.59996	Node40110	0	21	LastDelay	0.0999608	99960.8	1	5
1.59996	Node40110	0	21	FullDelay	0.0999608	99960.8	1	5
1.60088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
1.60088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
1.60953	Node10100	0	146	LastDelay	0.0995328	99532.8	1	5
1.60953	Node10100	0	146	FullDelay	0.0995328	99532.8	1	5
1.60953	Node30001_	0	37	LastDelay	0.0995328	99532.8	1	5
1.60953	Node30001_	0	37	FullDelay	0.0995328	99532.8	1	5
1.60953	Node40010	0	24	LastDelay	0.0695328	69532.8	1	5
1.60953	Node40010	0	24	FullDelay	0.0695328	69532.8	1	5
1.60953	Node40011_	0	24	LastDelay	0.0995328	99532.8	1	5
1.60953	Node40011_	0	24	FullDelay	0.0995328	99532.8	1	5
1.60996	Node40111	0	25	LastDelay	0.0999608	99960.8	1	5
1.60996	Node40111	0	25	FullDelay	0.0999608	99960.8	1	5
1.61039	Node10111_	0	95	LastDelay	0.100389	100389	1	5
1.61039	Node10111_	0	95	FullDelay	0.100389	100389	1	5
1.61088	Node30000	0	114	LastDelay	0.0208832	20883.2	1	1
1.61088	Node30000	0	114	FullDelay	0.0208832	20883.2	1	1
1.61088	Node10011	0	22	LastDelay	0.0208832	20883.2	1	1
1.61088	Node10011	0	22	FullDelay	0.0208832	20883.2	1	1
1.61088	Node40010	0	2	LastDelay	0.0208832	20883.2	1	1
1.61088	Node40010	0	2	FullDelay	0.0208832	20883.2	1	1
1.61953	Node40001	0	196	LastDelay	0.0995328	99532.8	1	5
1.61953	Node40001	0	196	FullDelay	0.0995328	99532.8	1	5
1.61953	Node10100	0	19	LastDelay	0.0595328	59532.8	1	5
1.61953	Node10100	0	19	FullDelay	0.0595328	59532.8	1	5
1.61953	Node10101	0	19	LastDelay	0.0995328	99532.8	1	5
1.61953	Node10101	0	19	FullDelay	0.0995328	99532.8	1	5
1.61953	Node20011_	0	235	LastDelay	0.0995328	99532.8	1	5
1.61953	Node20011_	0	235	FullDelay	0.0995328	99532.8	1	5
1.61953	Node30101_	0	45	LastDelay	0.0995328	99532.8	1	5
1.61953	Node30101_	0	45	FullDelay	0.0995328	99532.8	1	5
1.61996	Node40100	0	39	LastDelay	0.0999608	99960.8	1	5
1.61996	Node40100	0	39	FullDelay	0.0999608	99960.8	1	5
1.61996	Node20111	0	44	LastDelay	0.0999608	99960.8	1	5
1.61996	Node20111	0	44	FullDelay	0.0999608	99960.8	1	5
1.62082	Node40111_	0	13	LastDelay	0.100817	100817	1	5
1.62082	Node40111_	0	13	FullDelay	0.100817	100817	1	5
1.62088	Node30100	0	2	LastDelay	0.0208832	20883.2	1	1
1.62088	Node30100	0	2	FullDelay	0.0208832	20883.2	1	1
1.62088	Node10000	0	134	LastDelay	0.0208832	20883.2	1	1
1.62088	Node10000	0	134	FullDelay	0.0208832	20883.2	1	1
1.62088	Node10011_	0	12	LastDelay	0.0208832	20883.2	1	1
1.62088	Node10011_	0	12	FullDelay	0.0208832	20883.2	1	1
1.62088	Node30001	0	3	LastDelay	0.0208832	20883.2	1	1
1.62088	Node30001	0	3	FullDelay	0.0208832	20883.2	1	1
1.62088	Node40110	0	3	LastDelay	0.0208832	20883.2	1	1
1.62088	Node40110	0	3	FullDelay	0.0208832	20883.2	1	1
1.62953	Node10010	0	164	LastDelay	0.0995328	99532.8	1	5
1.62953	Node10010	0	164	FullDelay	0.0995328	99532.8	1	5
1.62953	Node20100	0	22	LastDelay	0.0495328	49532.8	1	5
1.62953	Node20100	0	22	FullDelay	0.0995328	99532.8	2	5
1.62953	Node40101	0	175	LastDelay	0.0995328	99532.8	1	5
1.62953	Node40101	0	175	FullDelay	0.0995328	99532.8	1	5
1.62996	Node40001_	0	188	LastDelay	0.0999608	99960.8	1	5
1.62996	Node40001_	0	188	FullDelay	0.0999608	99960.8	1	5
1.63039	Node20111_	0	6	LastDelay	0.100389	100389	1	5
1.63039	Node20111_	0	6	FullDelay	0.100389	100389	1	5
1.63088	Node40000	0	246	LastDelay	0.0208832	20883.2	1	1
1.63088	Node40000	0	246	FullDelay	0.0208832	20883.2	1	1
1.63088	Node20011	0	89	LastDelay	0.0208832	20883.2	1	1
1.63088	Node20011	0	89	FullDelay	0.0208832	20883.2	1	1
1.63088	Node30001_	0	3	LastDelay	0.0208832	20883.2	1	1
1.63088	Node30001_	0	3	FullDelay	0.0208832	20883.2	1	1
1.63953	Node30011_	0	24	LastDelay	0.0995328	99532.8	1	5
1.63953	Node30011_	0	24	FullDelay	0.0995328	99532.8	1	5
1.63953	Node20001_	0	228	LastDelay	0.0995328	99532.8	1	5
1.63953	Node20001_	0	228	FullDelay	0.0995328	99532.8	1	5
1.63953	Node40110	0	24	LastDelay	0.0895328	89532.8	1	5
1.63953	Node40110	0	24	FullDelay	0.0895328	89532.8	1	5
1.63996	Node30111	0	195	LastDelay	0.0999608	99960.8	1	5
1.63996	Node30111	0	195	FullDelay	0.0999608	99960.8	1	5
1.64088	Node20000	0	14	LastDelay	0.0208832	20883.2	1	1
1.64088	Node20000	0	14	FullDelay	0.0208832	20883.2	1	1
1.64088	Node40001	0	2	LastDelay	0.0208832	20883.2	1	1
1.64088	Node40001	0	2	FullDelay	0.0208832	20883.2	1	1
1.64088	Node10001_	0	20	LastDelay	0.0208832	20883.2	1	1
1.64088	Node10001_	0	20	FullDelay	0.0208832	20883.2	1	1
1.64088	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
1.64088	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
1.64088	Node30010	0	59	LastDelay	0.0208832	20883.2	1	1
1.64088	Node30010	0	59	FullDelay	0.0208832	20883.2	1	1
1.64088	Node30101_	0	43	LastDelay	0.0208832	20883.2	1	1
1.64088	Node30101_	0	43	FullDelay	0.0208832	20883.2	1	1
1.64953	Node20010	0	15	LastDelay	0.0995328	99532.8	1	5
1.64953	Node20010	0	15	FullDelay	0.0995328	99532.8	1	5
1.64953	Node30100	0	15	LastDelay	0.0995328	99532.8	1	5
1.64953	Node30100	0	15	FullDelay	0.0995328	99532.8	1	5
1.64953	Node10000	0	153	LastDelay	0.0995328	99532.8	1	5
1.64953	Node10000	0	153	FullDelay	0.0995328	99532.8	1	5
1.64953	Node40011	0	134	LastDelay	0.0995328	99532.8	1	5
1.64953	Node40011	0	134	FullDelay	0.0995328	99532.8	1	5
1.65039	Node30111_	0	38	LastDelay	0.100389	100389	1	5
1.65039	Node30111_	0	38	FullDelay	0.100389	100389	1	5
1.65088	Node10010	0	2	LastDelay	0.0208832	20883.2	1	1
1.65088	Node10010	0	2	FullDelay	0.0208832	20883.2	1	1
1.65088	Node10101_	0	10	LastDelay	0.0208832	20883.2	1	1
1.65088	Node10101_	0	10	FullDelay	0.0208832	20883.2	1	1
1.65088	Node20001	0	205	LastDelay	0.0208832	20883.2	1	1
1.65088	Node20001	0	205	FullDelay	0.0208832	20883.2	1	1
1.65088	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
1.65088	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
1.65088	Node30110	0	72	LastDelay	0.0208832	20883.2	1	1
1.65088	Node30110	0	72	FullDelay	0.0208832	20883.2	1	1
1.65088	Node40001_	0	4	LastDelay	0.0208832	20883.2	1	1
1.65088	Node40001_	0	4	FullDelay	0.0208832	20883.2	1	1
1.65953	Node20110	0	54	LastDelay	0.0995328	99532.8	1	5
1.65953	Node20110	0	54	FullDelay	0.0995328	99532.8	1	5
1.65953	Node30101	0	90	LastDelay	0.0995328	99532.8	1	5
1.65953	Node30101	0	90	FullDelay	0.0995328	99532.8	1	5
1.65953	Node40111	0	165	LastDelay	0.0995328	99532.8	1	5
1.65953	Node40111	0	165	FullDelay	0.0995328	99532.8	1	5
1.65996	Node10001	0	161	LastDelay	0.0999608	99960.8	1	5
1.65996	Node10001	0	161	FullDelay	0.0999608	99960.8	1	5
1.65996	Node30001_	0	245	LastDelay	0.0999608	99960.8	1	5
1.65996	Node30001_	0	245	FullDelay	0.0999608	99960.8	1	5
1.66088	Node10110	0	5	LastDelay	0.0208832	20883.2	1	1
1.66088	Node10110	0	5	FullDelay	0.0208832	20883.2	1	1
1.66088	Node10011	0	39	LastDelay	0.0208832	20883.2	1	1
1.66088	Node10011	0	39	FullDelay	0.0208832	20883.2	1	1
1.66088	Node20001_	0	2	LastDelay	0.0208832	20883.2	1	1
1.66088	Node20001_	0	2	FullDelay	0.0208832	20883.2	1	1
1.66088	Node30111	0	9	LastDelay	0.0208832	20883.2	1	1
1.66088	Node30111	0	9	FullDelay	0.0208832	20883.2	1	1
1.66088	Node40010	0	52	LastDelay	0.0208832	20883.2	1	1
1.66088	Node40010	0	52	FullDelay	0.0208832	20883.2	1	1
1.66088	Node40101_	0	32	LastDelay	0.0208832	20883.2	1	1
1.66088	Node40101_	0	32	FullDelay	0.0208832	20883.2	1	1
1.66953	Node40001	0	88	LastDelay	0.0995328	99532.8	1	5
1.66953	Node40001	0	88	FullDelay	0.0995328	99532.8	1	5
1.66953	Node20011_	0	39	LastDelay	0.0995328	99532.8	1	5
1.66953	Node20011_	0	39	FullDelay	0.0995328	99532.8	1	5
1.66953	Node30010	0	57	LastDelay	0.0995328	99532.8	1	5
1.66953	Node30010	0	57	FullDelay	0.0995328	99532.8	1	5
1.66996	Node40111_	0	176	LastDelay	0.0999608	99960.8	1	5
1.66996	Node40111_	0	176	FullDelay	0.0999608	99960.8	1	5
1.66996	Node20111	0	41	LastDelay	0.0999608	99960.8	1	5
1.66996	Node20111	0	41	FullDelay	0.0999608	99960.8	1	5
1.66996	Node30101_	0	196	LastDelay	0.0999608	99960.8	1	5
1.66996	Node30101_	0	196	FullDelay	0.0999608	99960.8	1	5
1.67088	Node20010	0	22	LastDelay	0.0208832	20883.2	1	1
1.67088	Node20010	0	22	FullDelay	0.0208832	20883.2	1	1
1.67088	Node30001	0	6	LastDelay	0.0208832	20883.2	1	1
1.67088	Node30001	0	6	FullDelay	0.0208832	20883.2	1	1
1.67088	Node30111_	0	14	LastDelay	0.0208832	20883.2	1	1
1.67088	Node30111_	0	14	FullDelay	0.0208832	20883.2	1	1
1.67953	Node40101	0	20	LastDelay	0.0995328	99532.8	1	5
1.67953	Node40101	0	20	FullDelay	0.0995328	99532.8	1	5
1.67953	Node10101_	0	219	LastDelay	0.0995328	99532.8	1	5
1.67953	Node10101_	0	219	FullDelay	0.0995328	99532.8	1	5
1.67953	Node30011	0	247	LastDelay	0.0995328	99532.8	1	5
1.67953	Node30011	0	247	FullDelay	0.0995328	99532.8	1	5
1.67996	Node20001	0	103	LastDelay	0.0999608	99960.8	1	5
1.67996	Node20001	0	103	FullDelay	0.0999608	99960.8	1	5
1.67996	Node40001_	0	122	LastDelay	0.0999608	99960.8	1	5
1.67996	Node40001_	0	122	FullDelay	0.0999608	99960.8	1	5
1.67996	Node30110	0	188	LastDelay	0.0999608	99960.8	1	5
1.67996	Node30110	0	188	FullDelay	0.0999608	99960.8	1	5
1.68039	Node20111_	0	241	LastDelay	0.100389	100389	1	5
1.68039	Node20111_	0	241	FullDelay	0.100389	100389	1	5
1.68088	Node10100	0	16	LastDelay	0.0208832	20883.2	1	1
1.68088	Node10100	0	16	FullDelay	0.0208832	20883.2	1	1
1.68088	Node20110	0	65	LastDelay	0.0208832	20883.2	1	1
1.68088	Node20110	0	65	FullDelay	0.0208832	20883.2	1	1
1.68088	Node30101	0	23	LastDelay	0.0208832	20883.2	1	1
1.68088	Node30101	0	23	FullDelay	0.0208832	20883.2	1	1
1.68088	Node30001_	0	23	LastDelay	0.0208832	20883.2	1	1
1.68088	Node30001_	0	23	FullDelay	0.0208832	20883.2	1	1
1.68088	Node40111	0	13	LastDelay	0.0208832	20883.2	1	1
1.68088	Node40111	0	13	FullDelay	0.0208832	20883.2	1	1
1.68953	Node10110	0	80	LastDelay	0.0995328	99532.8	1	5
1.68953	Node10110	0	80	FullDelay	0.0995328	99532.8	1	5
1.68953	Node30011_	0	6	LastDelay	0.0995328	99532.8	1	5
1.68953	Node30011_	0	6	FullDelay	0.0995328	99532.8	1	5
1.68953	Node20001_	0	107	LastDelay	0.0995328	99532.8	1	5
1.68953	Node20001_	0	107	FullDelay	0.0995328	99532.8	1	5
1.68953	Node40101_	0	125	LastDelay	0.0995328	99532.8	1	5
1.68953	Node40101_	0	125	FullDelay	0.0995328	99532.8	1	5
1.68996	Node30111	0	222	LastDelay	0.0999608	99960.8	1	5
1.68996	Node30111	0	222	FullDelay	0.0999608	99960.8	1	5
1.68996	Node20101	0	45	LastDelay	0.0999608	99960.8	1	5
1.68996	Node20101	0	45	FullDelay	0.0999608	99960.8	1	5
1.69088	Node20000	0	44	LastDelay	0.0208832	20883.2	1	1
1.69088	Node20000	0	44	FullDelay	0.0208832	20883.2	1	1
1.69088	Node10101	0	24	LastDelay	0.0208832	20883.2	1	1
1.69088	Node10101	0	24	FullDelay	0.0208832	20883.2	1	1
1.69088	Node20011_	0	5	LastDelay	0.0208832	20883.2	1	1
1.69088	Node20011_	0	5	FullDelay	0.0208832	20883.2	1	1
1.69088	Node20111	0	11	LastDelay	0.0208832	20883.2	1	1
1.69088	Node20111	0	11	FullDelay	0.0208832	20883.2	1	1
1.69088	Node30101_	0	2	LastDelay	0.0208832	20883.2	1	1
1.69088	Node30101_	0	2	FullDelay	0.0208832	20883.2	1	1
1.69953	Node20010	0	8	LastDelay	0.0995328	99532.8	1	5
1.69953	Node20010	0	8	FullDelay	0.0995328	99532.8	1	5
1.69953	Node20011	0	8	LastDelay	0.0395328	39532.8	1	5
1.69953	Node20011	0	8	FullDelay	0.0395328	39532.8	1	5
1.69953	Node20101_	0	8	LastDelay	0.0995328	99532.8	1	5
1.69953	Node20101_	0	8	FullDelay	0.0995328	99532.8	1	5
1.69953	Node10111	0	143	LastDelay	0.0995328	99532.8	1	5
1.69953	Node10111	0	143	FullDelay	0.0995328	99532.8	1	5
1.69953	Node30111_	0	61	LastDelay	0.0995328	99532.8	1	5
1.69953	Node30111_	0	61	FullDelay	0.0995328	99532.8	1	5
1.69953	Node40011	0	28	LastDelay	0.0995328	99532.8	1	5
1.69953	Node40011	0	28	FullDelay	0.0995328	99532.8	1	5
1.70088	Node10101_	0	20	LastDelay	0.0208832	20883.2	1	1
1.70088	Node10101_	0	20	FullDelay	0.0208832	20883.2	1	1
1.70088	Node20001	0	29	LastDelay	0.0208832	20883.2	1	1
1.70088	Node20001	0	29	FullDelay	0.0208832	20883.2	1	1
1.70088	Node40001_	0	3	LastDelay	0.0208832	20883.2	1	1
1.70088	Node40001_	0	3	FullDelay	0.0208832	20883.2	1	1
1.70953	Node10100	0	135	LastDelay	0.0995328	99532.8	1	5
1.70953	Node10100	0	135	FullDelay	0.0995328	99532.8	1	5
1.70953	Node20110	0	158	LastDelay	0.0995328	99532.8	1	5
1.70953	Node20110	0	158	FullDelay	0.0995328	99532.8	1	5
1.70953	Node30101	0	89	LastDelay	0.0995328	99532.8	1	5
1.70953	Node30101	0	89	FullDelay	0.0995328	99532.8	1	5
1.70953	Node40011_	0	94	LastDelay	0.0995328	99532.8	1	5
1.70953	Node40011_	0	94	FullDelay	0.0995328	99532.8	1	5
1.70996	Node10001	0	15	LastDelay	0.0999608	99960.8	1	5
1.70996	Node10001	0	15	FullDelay	0.0999608	99960.8	1	5
1.70996	Node40111	0	99	LastDelay	0.0999608	99960.8	1	5
1.70996	Node40111	0	99	FullDelay	0.0999608	99960.8	1	5
1.71039	Node10111_	0	70	LastDelay	0.100389	100389	1	5
1.71039	Node10111_	0	70	FullDelay	0.100389	100389	1	5
1.71088	Node30011_	0	7	LastDelay	0.0208832	20883.2	1	1
1.71088	Node30011_	0	7	FullDelay	0.0208832	20883.2	1	1
1.71088	Node10011	0	56	LastDelay	0.0208832	20883.2	1	1
1.71088	Node10011	0	56	FullDelay	0.0208832	20883.2	1	1
1.71088	Node30111	0	38	LastDelay	0.0208832	20883.2	1	1
1.71088	Node30111	0	38	FullDelay	0.0208832	20883.2	1	1
1.71953	Node40100	0	22	LastDelay	0.0995328	99532.8	1	5
1.71953	Node40100	0	22	FullDelay	0.0995328	99532.8	1	5
1.71953	Node10101	0	32	LastDelay	0.0995328	99532.8	1	5
1.71953	Node10101	0	32	FullDelay	0.0995328	99532.8	1	5
1.71953	Node20011_	0	53	LastDelay	0.0995328	99532.8	1	5
1.71953	Node20011_	0	53	FullDelay	0.0995328	99532.8	1	5
1.72039	Node40111_	0	90	LastDelay	0.100389	100389	1	5
1.72039	Node40111_	0	90	FullDelay	0.100389	100389	1	5
1.72088	Node10000	0	3	LastDelay	0.0208832	20883.2	1	1
1.72088	Node10000	0	3	FullDelay	0.0208832	20883.2	1	1
1.72088	Node10011_	0	9	LastDelay	0.0208832	20883.2	1	1
1.72088	Node10011_	0	9	FullDelay	0.0208832	20883.2	1	1
1.72088	Node10111	0	3	LastDelay	0.0208832	20883.2	1	1
1.72088	Node10111	0	3	FullDelay	0.0208832	20883.2	1	1
1.72088	Node30001	0	1	LastDelay	0.0208832	20883.2	1	1
1.72088	Node30001	0	1	FullDelay	0.0208832	20883.2	1	1
1.72088	Node40011	0	16	LastDelay	0.0208832	20883.2	1	1
1.72088	Node40011	0	16	FullDelay	0.0208832	20883.2	1	1
1.72088	Node40110	0	3	LastDelay	0.0208832	20883.2	1	1
1.72088	Node40110	0	3	FullDelay	0.0208832	20883.2	1	1
1.72953	Node20100	0	37	LastDelay	0.0995328	99532.8	1	5
1.72953	Node20100	0	37	FullDelay	0.0995328	99532.8	1	5
1.72953	Node40101	0	241	LastDelay	0.0995328	99532.8	1	5
1.72953	Node40101	0	241	FullDelay	0.0995328	99532.8	1	5
1.72953	Node30011	0	9	LastDelay	0.0995328	99532.8	1	5
1.72953	Node30011	0	9	FullDelay	0.0995328	99532.8	1	5
1.73088	Node30101	0	18	LastDelay	0.0208832	20883.2	1	1
1.73088	Node30101	0	18	FullDelay	0.0208832	20883.2	1	1
1.73953	Node30000	0	85	LastDelay	0.0995328	99532.8	1	5
1.73953	Node30000	0	85	FullDelay	0.0995328	99532.8	1	5
1.73953	Node20100	0	101	LastDelay	0.0595328	59532.8	1	5
1.73953	Node20100	0	101	FullDelay	0.0595328	59532.8	1	5
1.73953	Node20101	0	101	LastDelay	0.0995328	99532.8	1	5
1.73953	Node20101	0	101	FullDelay	0.0995328	99532.8	1	5
1.74039	Node30011_	0	122	LastDelay	0.100389	100389	1	5
1.74039	Node30011_	0	122	FullDelay	0.100389	100389	1	5
1.74088	Node40100	0	54	LastDelay	0.0208832	20883.2	1	1
1.74088	Node40100	0	54	FullDelay	0.0208832	20883.2	1	1
1.74088	Node10001_	0	10	LastDelay	0.0208832	20883.2	1	1
1.74088	Node10001_	0	10	FullDelay	0.0208832	20883.2	1	1
1.74088	Node10101	0	141	LastDelay	0.0208832	20883.2	1	1
1.74088	Node10101	0	141	FullDelay	0.0208832	20883.2	1	1
1.74088	Node20011_	0	8	LastDelay	0.0208832	20883.2	1	1
